AGE,B,CHAS,CRIM,DIS,INDUS,LSTAT,NOX,PTRATIO,RAD_1,RAD_2,RAD_24,RAD_3,RAD_4,RAD_5,RAD_6,RAD_7,RAD_8,RM,TAX,ZN,MEDV
-1.0583928623014873,0.36248821923681557,-0.2508121299138672,-0.41383660324157406,1.2448472914247344,-0.8692176301905606,-0.8725361025323745,-0.3372034102460584,0.8318647204868623,,,,,,,,,,0.0988973257908152,-1.0959442955444947,-0.48647892433358614,20.7
-1.2005593000785055,0.4435345162232357,-0.2508121299138672,-0.413580671163251,1.0203945806555725,-0.8692176301905606,-0.6944680987827958,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.3195060162199165,-1.0959442955444947,-0.48647892433358614,21.1
-0.781168308636302,0.4435345162232357,-0.2508121299138672,-0.41419353093824895,0.662579669511836,-0.8692176301905606,-0.4414984744083941,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.576984995918831,-1.0959442955444947,-0.48647892433358614,19.5
-0.3084649030277166,0.42094961479635357,-0.2508121299138672,-0.41463653444601895,0.8447132473268462,-0.8692176301905606,-0.3340923769086483,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.5371370585844757,-1.0959442955444947,-0.48647892433358614,18.5
-1.1010427936345928,0.43532182479527853,-0.2508121299138672,-0.41433239991348253,0.4638410507394797,-0.8692176301905606,-0.623806192532963,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.285788530783155,-1.0959442955444947,-0.48647892433358614,20.6
-0.8131557571361311,0.4435345162232357,-0.2508121299138672,-0.41181783855202103,0.4638410507394797,-0.8692176301905606,-0.44997790315837416,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.39920189088862834,-1.0959442955444947,-0.48647892433358614,19.0
-0.3475606734163967,0.4435345162232357,-0.2508121299138672,-0.4110672574792707,0.4638410507394797,-0.8692176301905606,-0.5135736187832238,-0.3372034102460584,0.8318647204868623,,,,,,,,,,-0.42525631145339987,-1.0959442955444947,-0.48647892433358614,18.7
-0.6745434803035385,0.420193182691147,-0.2508121299138672,-0.4166334932634279,1.5197793267042294,-1.4077879094726868,-1.050604106281953,-0.9634438173206834,-1.4151789015559302,,,,,,,,,,1.5257600049556257,-0.7385751194150358,1.048027890513021,32.7
-0.3049107420832911,0.3685396760784683,-0.2508121299138672,-0.41525972331834826,1.1539939959009666,-1.3534906333597747,-0.6040208587830097,-0.3114675031060053,-1.4151789015559302,,,,,,,,,,0.45139830990242286,0.08337398568271961,-0.48647892433358614,16.5
-0.42219805324933124,0.4435345162232357,-0.2508121299138672,-0.41520807783169117,0.9002689700727113,-1.076134276999225,-0.8117668631575182,-0.6031411173599405,-0.5163614527388133,,,,,,,,,,0.6904859339085572,-0.22634596696281142,1.924888927568225,23.9
-1.4280256005217344,0.3470353919447387,-0.2508121299138672,-0.4146273530261688,1.2481682996162036,-1.076134276999225,-1.174969061281659,-0.6031411173599405,-0.5163614527388133,,,,,,,,,,0.9632910433514515,-0.22634596696281142,1.924888927568225,31.2
-0.702976767858942,0.3218570090142904,-0.2508121299138672,-0.41455390166736755,1.982680425620888,-0.9866171461103702,-0.33833209128363845,-0.9634438173206834,-0.06695272833025474,,,,,,,,,,-0.3547561146310794,-0.3335567198016491,-0.48647892433358614,17.5
-0.5679186519707748,0.09460319226436874,-0.2508121299138672,-0.41105463302697676,1.982680425620888,-0.9866171461103702,-0.035899132534353874,-0.9634438173206834,-0.06695272833025474,,,,,,,,,,-0.5325392196612807,-0.3335567198016491,-0.48647892433358614,17.2
-1.4422422442994363,0.3952309232193296,-0.2508121299138672,-0.41598046477658557,2.230190421833679,-1.021837000886313,-0.927652389407244,-1.0749660815942468,-0.5163614527388133,,,,,,,,,,0.4146155985168638,-0.33951287273714004,3.2401804831510312,23.1
-1.3711590254109272,0.3791297255513607,-0.2508121299138672,-0.416403957767174,2.139432012258239,-1.3358807059718034,-0.9799422000321203,-1.0234942673141407,-0.5163614527388133,,,,,,,,,,0.5969965424702601,-0.7623997311569998,3.02096522388723,24.5
-1.2005593000785055,0.36735099705600127,-0.2508121299138672,-0.41479950464835924,2.352023979486439,-1.4474102460956224,-0.9940745812820869,-1.0749660815942468,0.3824559960783038,,,,,,,,,,1.0629108866873411,-0.43481131970499576,1.267243149776822,26.6
-0.8486973665803856,0.4435345162232357,-0.2508121299138672,-0.4109983968303946,2.352023979486439,-1.4474102460956224,-0.9813554381571169,-1.0749660815942468,0.3824559960783038,,,,,,,,,,0.37476766118250854,-0.43481131970499576,1.267243149776822,22.9
-1.1508010468565493,0.16127727925186322,-0.2508121299138672,-0.4090025856904669,3.2620751098973586,-1.3828405123397272,-1.050604106281953,-1.229381524434565,-0.06695272833025474,,,,,,,,,,0.5111702159039557,0.017856303392318817,2.144104186832026,24.1
-1.769225051186578,0.3941503059261771,-0.2508121299138672,-0.40981284599224316,3.2620751098973586,-1.3828405123397272,-0.7255593375327222,-1.229381524434565,-0.06695272833025474,,,,,,,,,,-0.5539958013028571,0.017856303392318817,2.144104186832026,18.6
-1.1436927249676982,0.3091057249550936,-0.2508121299138672,-0.41616524085106993,3.9339625100057645,-1.3344132120228058,-1.1905146806566222,-1.2379601601479164,-0.5163614527388133,,,,,,,,,,0.7395295490893011,-1.316321954157661,3.459395742414832,30.1
-1.6483835790761125,0.29116747788876624,-0.2508121299138672,-0.4131904608196193,3.2029611640892046,-1.3505556454617795,-0.688815146282809,-1.2122242530078633,1.7306821693039793,,,,,,,,,,-0.8927032686448796,-0.4407674726404867,3.02096522388723,18.2
-1.7336834417423235,0.21811774887167304,-0.2508121299138672,-0.4058935273937077,3.2029611640892046,-1.3505556454617795,-1.0392982012819798,-1.2122242530078633,1.7306821693039793,,,,,,,,,,-0.4742999266341452,-0.4407674726404867,3.02096522388723,20.6
1.0350079339651048,0.23638018112594633,3.987047996216992,0.6128274690479256,-0.8123749542680133,1.025317057965365,0.660827263088998,1.8503486966584535,0.8318647204868623,,,,,,,,,,-0.05129874570021577,1.536675301942519,-0.48647892433358614,17.8
0.8075416335218757,0.3834521947239696,3.987047996216992,0.023694778297767703,-0.630668363220478,1.025317057965365,0.048895154965445456,1.8503486966584535,0.8318647204868623,,,,,,,,,,0.2291694286146699,1.536675301942519,-0.48647892433358614,21.7
0.5374254017455414,0.42764944201389765,3.987047996216992,0.17886880750777573,-0.52747989441411,1.025317057965365,-0.2040744694089559,1.8503486966584535,0.8318647204868623,,,,,,,,,,-0.18157084852407046,1.536675301942519,-0.48647892433358614,22.7
0.4627880219126066,0.3769684909650563,-0.2508121299138672,0.07093433110430243,-0.6288180872280879,1.025317057965365,-0.035899132534353874,1.8503486966584535,0.8318647204868623,,,,,,,,,,-0.20456004314004572,1.536675301942519,-0.48647892433358614,22.6
0.700916805189112,0.20212461293301928,-0.2508121299138672,0.10313930890620637,-0.6245007765791777,1.025317057965365,-0.7255593375327222,1.8503486966584535,0.8318647204868623,,,,,,,,,,0.23376726753786495,1.536675301942519,-0.48647892433358614,25.0
0.8110957944663009,-0.056250981859688264,-0.2508121299138672,0.02221886505685511,-0.7301562800420658,1.025317057965365,0.17891306246513783,1.8503486966584535,0.8318647204868623,,,,,,,,,,0.008473160301317133,1.536675301942519,-0.48647892433358614,19.9
0.9923580026319994,0.26944707029640574,-0.2508121299138672,0.004014404848957932,-0.8211993474624888,1.025317057965365,-0.3863821875335247,1.8503486966584535,0.8318647204868623,,,,,,,,,,-1.354019773938764,1.536675301942519,-0.48647892433358614,20.8
0.7364584146333666,-0.030424228553348594,3.987047996216992,0.06646757034720145,-0.9155634230743811,1.025317057965365,0.24250877808998753,1.8503486966584535,0.8318647204868623,,,,,,,,,,-0.6781374522291179,1.536675301942519,-0.48647892433358614,16.8
0.5196545970234141,-0.014106907426749443,3.987047996216992,-0.019391329704052593,-0.9155634230743811,1.025317057965365,-1.0788688687818864,1.4042596395641997,0.8318647204868623,,,,,,,,,,3.884451372554594,1.536675301942519,-0.48647892433358614,21.9
0.6973626442446867,-0.012485981487021288,-0.2508121299138672,0.1047403189925774,-1.053859692761996,1.025317057965365,-0.8202462919074982,1.4042596395641997,0.8318647204868623,,,,,,,,,,-4.114255740830086,1.536675301942519,-0.48647892433358614,27.5
0.8217582772995776,-0.43036068874900346,-0.2508121299138672,0.00616400477137581,-0.9878665157000844,1.025317057965365,0.15206153809020143,1.4042596395641997,0.8318647204868623,,,,,,,,,,-1.9655323507236824,1.536675301942519,-0.48647892433358614,21.9
1.1274161185201665,-2.4252882736374053,-0.2508121299138672,1.1337858220557113,-1.1025361842541033,1.025317057965365,0.05737458371542547,0.6579183325026606,0.8318647204868623,,,,,,,,,,-3.6514066225618027,1.536675301942519,-0.48647892433358614,23.1
1.1274161185201665,0.4435345162232357,-0.2508121299138672,0.8567250013024365,-1.2621343493412858,1.025317057965365,3.0873571237082573,0.975327853896648,0.8318647204868623,,,,,,,,,,-2.0528912902643843,1.536675301942519,-0.48647892433358614,13.8
1.1274161185201665,0.4435345162232357,-0.2508121299138672,1.7048701367354246,-1.279783135730237,1.025317057965365,3.539593323707187,0.975327853896648,0.8318647204868623,,,,,,,,,,-3.229938054602273,1.536675301942519,-0.48647892433358614,13.8
1.052778738687232,0.4435345162232357,-0.2508121299138672,1.8323656281296559,-1.1947178830544587,1.025317057965365,0.0729202030903886,1.001063761036701,0.8318647204868623,,,,,,,,,,1.6361081391123016,1.536675301942519,-0.48647892433358614,15.0
0.889287335243661,0.07742137730324733,-0.2508121299138672,1.3364427116982833,-1.1811491924435984,1.025317057965365,1.4578935655871117,1.001063761036701,0.8318647204868623,,,,,,,,,,0.6184531241118366,1.536675301942519,-0.48647892433358614,13.9
1.0847661871870609,0.4435345162232357,-0.2508121299138672,0.7092932043810725,-1.1749341628281345,1.025317057965365,1.1752459405877804,1.001063761036701,0.8318647204868623,,,,,,,,,,0.8406820053995882,1.536675301942519,-0.48647892433358614,13.3
0.9923580026319994,0.4435345162232357,-0.2508121299138672,2.2959240395892277,-1.1616026870880933,1.025317057965365,1.5214892812119616,1.001063761036701,0.8318647204868623,,,,,,,,,,0.20618023399869603,1.536675301942519,-0.48647892433358614,13.1
1.1274161185201665,0.40938700975962433,-0.2508121299138672,1.6323943037932547,-1.1616026870880933,1.025317057965365,1.2515607993376003,1.001063761036701,0.8318647204868623,,,,,,,,,,-0.03444000298183574,1.536675301942519,-0.48647892433358614,10.2
0.839529082021705,0.4435345162232357,-0.2508121299138672,9.793471489226752,-1.1471800229422837,1.025317057965365,0.6057109762141283,1.001063761036701,0.8318647204868623,,,,,,,,,,1.1073566629448914,1.536675301942519,-0.48647892433358614,10.4
1.095428670020337,0.4435345162232357,-0.2508121299138672,1.4037425191999278,-1.0984560884760126,1.025317057965365,1.1526341305878338,1.001063761036701,0.8318647204868623,,,,,,,,,,0.45906137477441417,1.536675301942519,-0.48647892433358614,10.9
1.1274161185201665,0.4435345162232357,-0.2508121299138672,0.6362469757307114,-1.069420988287738,1.025317057965365,1.5087701380869918,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.0873451163934609,1.536675301942519,-0.48647892433358614,11.3
1.1274161185201665,0.4435345162232357,-0.2508121299138672,0.49915230988314213,-1.0918615150672377,1.025317057965365,1.6444409980866703,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.111866923983835,1.536675301942519,-0.48647892433358614,12.3
0.8146499554107267,-0.7567071112809883,-0.2508121299138672,1.8869721226884595,-1.136268138884599,1.025317057965365,2.5022765399596407,1.2498441967238811,0.8318647204868623,,,,,,,,,,-2.8774370704906653,1.536675301942519,-0.48647892433358614,8.8
1.0598870605760826,0.4435345162232357,-0.2508121299138672,1.5113258062941328,-1.1426254974225545,1.025317057965365,2.5277148262095808,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.4842918767626188,1.536675301942519,-0.48647892433358614,7.2
1.1274161185201665,0.4435345162232357,-0.2508121299138672,2.381494872592683,-1.1231264350412131,1.025317057965365,2.1701655805854267,1.2498441967238811,0.8318647204868623,,,,,,,,,,-2.4421749857615507,1.536675301942519,-0.48647892433358614,10.5
0.7542292193554938,0.4435345162232357,-0.2508121299138672,2.1752916595329883,-1.0988356322693236,1.025317057965365,2.694476924959186,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.9088256706709457,1.536675301942519,-0.48647892433358614,7.4
1.1274161185201665,0.18440248932532224,-0.2508121299138672,1.226919849660733,-1.0651036776388279,1.025317057965365,2.5008633018346447,1.2498441967238811,0.8318647204868623,,,,,,,,,,-2.0927392275987406,1.536675301942519,-0.48647892433358614,10.2
1.0883203481314867,0.4435345162232357,-0.2508121299138672,0.5174302214498405,-0.9993477154477355,1.025317057965365,1.1201296537129113,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.3111066106556126,1.536675301942519,-0.48647892433358614,11.5
1.0207912901874028,0.41684326908237496,-0.2508121299138672,0.38090365595549963,-0.9052208547066624,1.025317057965365,0.5915785949641615,1.2498441967238811,0.8318647204868623,,,,,,,,,,-0.8160726199249653,1.536675301942519,-0.48647892433358614,15.1
0.5054379532457122,0.24340419353143583,-0.2508121299138672,0.18934480755680394,-0.7907409580492988,1.025317057965365,0.8247628855886101,1.2498441967238811,0.8318647204868623,,,,,,,,,,-0.2980494345783414,1.536675301942519,-0.48647892433358614,23.2
1.0207912901874028,0.4435345162232357,-0.2508121299138672,0.9106428893724784,-0.9794691092730835,1.025317057965365,1.8027236680862961,1.2498441967238811,0.8318647204868623,,,,,,,,,,-1.8536516035926065,1.536675301942519,-0.48647892433358614,9.7
0.8644082086326828,0.4435345162232357,-0.2508121299138672,0.5740130166313904,-0.9694111987503479,1.025317057965365,0.31741039871481025,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.08041839221378486,1.536675301942519,-0.48647892433358614,13.8
0.9390455884656175,0.4435345162232357,-0.2508121299138672,1.1151475397598942,-0.973728509399258,1.025317057965365,0.4841724974644159,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.5493979623796607,1.536675301942519,-0.48647892433358614,12.7
1.0847661871870609,0.39036814540014453,-0.2508121299138672,0.5822751468190496,-1.000486346827668,1.025317057965365,0.5929918330891584,1.1897937467304238,0.8318647204868623,,,,,,,,,,0.34564801466894085,1.536675301942519,-0.48647892433358614,13.1
0.9852496807431483,0.4435345162232357,-0.2508121299138672,0.25579533372230917,-1.0236859611937892,1.025317057965365,0.910970411213406,1.1897937467304238,0.8318647204868623,,,,,,,,,,0.24449555835865386,1.536675301942519,-0.48647892433358614,12.5
1.0883203481314867,0.40247105908345,-0.2508121299138672,0.462373837318379,-1.044276211980899,1.025317057965365,0.9886985080882222,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.763963778795421,1.536675301942519,-0.48647892433358614,8.5
1.1274161185201665,0.4435345162232357,-0.2508121299138672,3.9834231009486794,-1.1124992088285113,1.025317057965365,2.4966235874596543,1.1897937467304238,0.8318647204868623,,,,,,,,,,-1.2145519932685207,1.536675301942519,-0.48647892433358614,5.0
0.3383923888577157,-0.19122008177440603,-0.2508121299138672,0.7199734910217668,-1.1073753676188158,1.025317057965365,2.4090028237098617,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.6030394164836012,1.536675301942519,-0.48647892433358614,6.3
1.1274161185201665,0.4435345162232357,-0.2508121299138672,2.4563578746958936,-1.0654357784579749,1.025317057965365,1.9567666237109316,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.39613666493983213,1.536675301942519,-0.48647892433358614,5.6
1.1274161185201665,0.4435345162232357,-0.2508121299138672,1.215729994218355,-1.0724098956600603,1.025317057965365,1.0452280330880883,1.1897937467304238,0.8318647204868623,,,,,,,,,,0.14947355394595938,1.536675301942519,-0.48647892433358614,7.2
1.1274161185201665,0.21887418097687955,-0.2508121299138672,0.6831514067127155,-1.0416194054277235,1.025317057965365,1.0438147949630914,1.1897937467304238,0.8318647204868623,,,,,,,,,,0.24296294538425506,1.536675301942519,-0.48647892433358614,12.1
0.9852496807431483,0.4435345162232357,-0.2508121299138672,2.428308637053667,-1.011350787911189,1.025317057965365,0.9674999362132721,1.1897937467304238,0.8318647204868623,,,,,,,,,,-1.3739437426059418,1.536675301942519,-0.48647892433358614,8.3
0.6085086206340504,-0.2852337862786538,-0.2508121299138672,4.348086143847257,-1.056611385263499,1.025317057965365,2.0429741493357274,1.1897937467304238,0.8318647204868623,,,,,,,,,,-1.0950081812654522,1.536675301942519,-0.48647892433358614,8.5
1.1274161185201665,0.3146168731501706,-0.2508121299138672,7.376990645314524,-1.1429575982417015,1.025317057965365,1.421149374337199,1.1897937467304238,0.8318647204868623,,,,,,,,,,-0.862051009156913,1.536675301942519,-0.48647892433358614,5.0
1.1274161185201665,0.15522582241021113,-0.2508121299138672,1.9594250020810045,-1.260284073348896,1.025317057965365,1.4720259468370784,0.8981201324764896,0.8318647204868623,,,,,,,,,,-3.229938054602273,1.536675301942519,-0.48647892433358614,11.9
1.1274161185201665,-0.25681355146874923,-0.2508121299138672,0.953474212973457,-1.2094726480194156,1.025317057965365,-0.1122139912841732,0.8981201324764896,0.8318647204868623,,,,,,,,,,-0.9769969822367852,1.536675301942519,-0.48647892433358614,27.9
1.052778738687232,-0.44538126912381987,-0.2508121299138672,0.43160116101309937,-1.1290568068116942,1.025317057965365,1.9044768130860552,0.3662447182487255,0.8318647204868623,,,,,,,,,,-0.9632034654671987,1.536675301942519,-0.48647892433358614,17.2
1.1274161185201665,-1.9072403433002076,-0.2508121299138672,1.2389245561148121,-1.1239329656019985,1.025317057965365,0.968913174338269,0.3662447182487255,0.8318647204868623,,,,,,,,,,0.9295735579146901,1.536675301942519,-0.48647892433358614,27.5
1.1274161185201665,-3.8173394706761563,-0.2508121299138672,5.450613993003635,-1.1488405270380182,1.025317057965365,-0.39768809253349796,0.3662447182487255,0.8318647204868623,,,,,,,,,,-0.7486376490514384,1.536675301942519,-0.48647892433358614,15.0
1.1274161185201665,-3.4666791590482458,-0.2508121299138672,1.1944405769408055,-1.0945183216204133,1.025317057965365,1.1724194643377872,0.3662447182487255,0.8318647204868623,,,,,,,,,,0.6307140279070229,1.536675301942519,-0.48647892433358614,17.2
1.1274161185201665,-3.5343258015995773,-0.2508121299138672,1.7407694883495353,-1.0819933764411576,1.025317057965365,3.0308275987083904,0.3662447182487255,0.8318647204868623,,,,,,,,,,-2.47895769714711,1.536675301942519,-0.48647892433358614,17.9
1.1274161185201665,-1.565657216934776,-0.2508121299138672,2.8706350151097526,-1.0651511206129918,1.025317057965365,1.0113103180881682,0.3662447182487255,0.8318647204868623,,,,,,,,,,-1.6712706596392102,1.536675301942519,-0.48647892433358614,16.3
1.1274161185201665,-2.891574635632609,-0.2508121299138672,4.8320502609238005,-1.0325103543882648,1.025317057965365,3.3996827493325172,1.1897937467304238,0.8318647204868623,,,,,,,,,,-2.6460125113565236,1.536675301942519,-0.48647892433358614,7.0
1.1274161185201665,-3.5509673079141226,-0.2508121299138672,1.657402196110117,-0.9487735049890743,1.025317057965365,2.2789849162101694,1.0696928467435103,0.8318647204868623,,,,,,,,,,0.2889413346162042,1.536675301942519,-0.48647892433358614,7.2
0.8004333116330247,-3.6123463701651715,-0.2508121299138672,0.8252901150904641,-0.9559848370619792,1.025317057965365,1.8182692874612592,1.0696928467435103,0.8318647204868623,,,,,,,,,,0.8222906497068093,1.536675301942519,-0.48647892433358614,7.5
0.7400125755777919,-2.469161335739387,-0.2508121299138672,2.5590176253954526,-1.0375867526237965,1.025317057965365,1.9383945280859751,1.0696928467435103,0.8318647204868623,,,,,,,,,,-1.4429113264538662,1.536675301942519,-0.48647892433358614,10.4
1.1274161185201665,-3.6676739755745675,-0.2508121299138672,8.021216445875545,-0.9640026996956692,1.025317057965365,1.087625176837988,1.0696928467435103,0.8318647204868623,,,,,,,,,,-0.4421150541717799,1.536675301942519,-0.48647892433358614,8.8
0.2921882965801849,-3.3218764417658417,-0.2508121299138672,0.9375444495334361,-0.9680827954737601,1.025317057965365,1.3872316593372789,1.4042596395641997,0.8318647204868623,,,,,,,,,,0.8866603946315372,1.536675301942519,-0.48647892433358614,8.4
1.1274161185201665,-0.4009678983752615,-0.2508121299138672,0.8543493089162085,-0.9372923052414233,1.025317057965365,0.2962118268398603,1.4042596395641997,0.8318647204868623,,,,,,,,,,0.25369123620504397,1.536675301942519,-0.48647892433358614,16.7
0.9603705541321701,-0.3876763056694884,-0.2508121299138672,0.38784021865229246,-0.9298437582976992,1.025317057965365,0.39231201933963294,1.4042596395641997,0.8318647204868623,,,,,,,,,,-0.3670170184262644,1.536675301942519,-0.48647892433358614,14.2
0.68670016141141,-0.6948958021126783,-0.2508121299138672,0.964618161316584,-0.8935024400881921,1.025317057965365,0.16619391934016794,0.5120815253756931,0.8318647204868623,,,,,,,,,,-0.9156924632608535,1.536675301942519,-0.48647892433358614,20.8
0.5978461378007737,-3.818203964510679,-0.2508121299138672,0.3910342050826656,-0.860007700328516,1.025317057965365,1.464959756212095,0.5120815253756931,0.8318647204868623,,,,,,,,,,-0.21835355990963085,1.536675301942519,-0.48647892433358614,13.4
0.08249280085908298,-3.805992989098058,-0.2508121299138672,0.5909251919953779,-0.8402239801021917,1.025317057965365,0.5986447855891449,0.254722453975162,0.8318647204868623,,,,,,,,,,-1.0428993401359106,1.536675301942519,-0.48647892433358614,11.7
0.9639247150765958,-3.7624441121840215,-0.2508121299138672,1.4021242939513379,-0.9132387173403527,1.025317057965365,1.6204159499617274,1.0696928467435103,0.8318647204868623,,,,,,,,,,-0.5356044456100769,1.536675301942519,-0.48647892433358614,8.3
-0.3049107420832911,-3.5790633575360817,-0.2508121299138672,0.9874569431938474,-0.871488900076167,1.025317057965365,0.3908987812146363,0.254722453975162,0.8318647204868623,,,,,,,,,,-0.626028611099575,1.536675301942519,-0.48647892433358614,10.2
0.370379837357545,-3.642063345726859,-0.2508121299138672,3.904244831515896,-0.9353945862748693,1.025317057965365,0.22554992059002751,1.0696928467435103,0.8318647204868623,,,,,,,,,,-0.06662487544419836,1.536675301942519,-0.48647892433358614,10.9
0.349054871690992,-2.8001544126319264,-0.2508121299138672,0.4273800032369901,-0.9009035440577523,1.025317057965365,1.214816608087687,1.0696928467435103,0.8318647204868623,,,,,,,,,,-0.08041839221378486,1.536675301942519,-0.48647892433358614,11.0
0.9710330369654463,-3.1892846998960582,-0.2508121299138672,0.6536767536387514,-0.8854371344803381,1.025317057965365,1.576605568086831,1.0696928467435103,0.8318647204868623,,,,,,,,,,0.20618023399869603,1.536675301942519,-0.48647892433358614,9.5
0.6333877472450282,-2.9436603891625484,-0.2508121299138672,0.5564960152347737,-0.845347821311887,1.025317057965365,0.6664802155889844,0.254722453975162,0.8318647204868623,,,,,,,,,,0.15713661881795066,1.536675301942519,-0.48647892433358614,14.5
0.9248289446879155,-2.9665694757773764,-0.2508121299138672,0.7367008903112701,-0.8285055654837212,1.025317057965365,0.9561940312132992,0.254722453975162,0.8318647204868623,,,,,,,,,,0.9004539114011211,1.536675301942519,-0.48647892433358614,14.1
0.23176756052495212,-2.7869708816554692,-0.2508121299138672,0.3214424856509257,-0.7752745484718845,1.025317057965365,-0.12634637253413997,0.254722453975162,0.8318647204868623,,,,,,,,,,0.275147817846619,1.536675301942519,-0.48647892433358614,16.1
0.6973626442446867,-2.762765054288858,-0.2508121299138672,0.22240021437232863,-0.7205253562868048,1.025317057965365,0.465800401839459,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.2920065605650004,1.536675301942519,-0.48647892433358614,14.3
0.9497080712988938,-2.7580103381989884,-0.2508121299138672,1.1786829651229749,-0.7649319801041659,1.025317057965365,0.31741039871481025,1.3613664609974445,0.8318647204868623,,,,,,,,,,-0.05742919759781098,1.536675301942519,-0.48647892433358614,11.7
0.9354914275211917,-2.6583774237703492,-0.2508121299138672,0.8627273545294759,-0.8111888799139171,1.025317057965365,1.4621332799621019,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.58780086462387,1.536675301942519,-0.48647892433358614,13.4
0.889287335243661,-3.548373826410557,-0.2508121299138672,1.2369161205225905,-0.8691167513679745,1.025317057965365,0.7244229787138474,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.33032188492495823,1.536675301942519,-0.48647892433358614,9.6
1.1274161185201665,-3.7447219885763245,-0.2508121299138672,1.3237264452058168,-0.9110563405288157,1.025317057965365,1.9115430037110386,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.143255524164114,1.536675301942519,-0.48647892433358614,8.7
0.6973626442446867,-3.100349896669627,-0.2508121299138672,1.1516781139887031,-0.9554629643461768,1.025317057965365,2.981364264333508,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.475832539608544,1.536675301942519,-0.48647892433358614,8.4
0.910612300910214,0.4435345162232357,-0.2508121299138672,0.6596148369268401,-0.9570760254677477,1.025317057965365,1.4070169930872323,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.9478773357232161,1.536675301942519,-0.48647892433358614,12.8
0.8572998867438322,0.3846408737464372,-0.2508121299138672,2.112628469055673,-0.9338289681274623,1.025317057965365,1.2981976574624896,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.6551482576131441,1.536675301942519,-0.48647892433358614,10.5
1.0278996120762538,0.3253149843523776,-0.2508121299138672,0.697895619314585,-0.83946489251557,1.025317057965365,0.9321689830883557,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.24602817133305266,1.536675301942519,-0.48647892433358614,17.1
1.1274161185201665,0.43045904697609344,-0.2508121299138672,0.23218990328755765,-0.86807300593637,1.025317057965365,0.5180902124643354,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.04057045487942959,1.536675301942519,-0.48647892433358614,18.4
1.1274161185201665,0.3336357375096505,-0.2508121299138672,0.7257107307506331,-0.8805979511156257,1.025317057965365,0.83748202871358,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.3671045963105173,1.536675301942519,-0.48647892433358614,15.4
1.0065746464097007,-1.2463348068082807,-0.2508121299138672,1.0511645201791187,-0.9198807337232913,1.025317057965365,1.5356216624619279,1.5929896252579223,0.8318647204868623,,,,,,,,,,-0.5999741905348048,1.536675301942519,-0.48647892433358614,10.8
0.9425997494100428,-3.380121713866749,-0.2508121299138672,0.8066518327946471,-0.8760908685700601,1.025317057965365,1.5624731868368646,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.32725665897616063,1.536675301942519,-0.48647892433358614,11.8
0.9994663245208504,-0.4089644663445884,-0.2508121299138672,0.30354101229808367,-0.8361913272982645,1.025317057965365,0.6876787874639341,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.14640832799716313,1.536675301942519,-0.48647892433358614,14.9
1.0065746464097007,0.35297878705707564,-0.2508121299138672,0.7209260633312203,-0.7764131798518169,1.025317057965365,0.4968916405893858,1.5929896252579223,0.8318647204868623,,,,,,,,,,0.008473160301317133,1.536675301942519,-0.48647892433358614,12.6
1.0812120262426357,0.4435345162232357,-0.2508121299138672,0.6525520297071074,-0.74623944828361,1.025317057965365,0.7357288837138204,1.3613664609974445,0.8318647204868623,,,,,,,,,,-0.09267929600897121,1.536675301942519,-0.48647892433358614,14.1
1.0669953824649336,-0.5580896527996014,-0.2508121299138672,0.4456165984143628,-0.782580766493117,1.025317057965365,0.9024909824634259,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.26288691405143405,1.536675301942519,-0.48647892433358614,13.0
0.8644082086326828,-3.8419775449600286,-0.2508121299138672,0.3528509752808287,-0.7168248043020248,1.025317057965365,0.6382154530890514,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.7717144215516651,1.536675301942519,-0.48647892433358614,13.4
